Wavelength data table
Sample name	250.0nm	300.0nm	350.0nm	400.0nm	450.0nm	500.0nm	550.0nm	600.0nm	650.0nm	700.0nm	750.0nm	800.0nm	
'UPPI-INU(EM)		151.5	523.3	107.3								

Sample:	'UPPI-INU(EM)
387.4	173.1
387.6	171.8
387.8	171.0
388.0	170.0
388.2	168.6
388.4	166.9
388.6	165.9
388.8	165.2
389.0	164.0
389.2	162.3
389.4	161.0
389.6	159.5
389.8	158.2
390.0	157.4
390.2	156.1
390.4	154.6
390.6	153.2
390.8	152.4
391.0	151.0
391.2	150.1
391.4	148.8
391.6	147.7
391.8	146.6
392.0	145.5
392.2	144.6
392.4	143.2
392.6	142.5
392.8	141.9
393.0	140.3
393.2	139.4
393.4	137.8
393.6	136.5
393.8	135.7
394.0	134.7
394.2	134.0
394.4	132.6
394.6	131.7
394.8	130.9
395.0	129.5
395.2	128.3
395.4	127.3
395.6	126.5
395.8	125.7
396.0	125.2
396.2	124.0
396.4	123.5
396.6	122.5
396.8	121.0
397.0	120.2
397.2	119.3
397.4	118.5
397.6	117.8
397.8	116.8
398.0	115.8
398.2	114.9
398.4	114.1
398.6	113.2
398.8	112.3
399.0	111.5
399.2	110.6
399.4	109.4
399.6	108.8
399.8	108.0
400.0	107.3

