391.2,132.2
391.4,130.8
391.6,130.2
391.8,129.1
392,127.9
392.2,127.3
392.4,126.6
392.6,125.6
392.8,124.3
393,123.6
393.2,122.6
393.4,121.8
393.6,120.6
393.8,119.7
394,118.4
394.2,117.7
394.4,116.8
394.6,115.9
394.8,115.1
395,114.4
395.2,113.7
395.4,112.4
395.6,111.5
395.8,110.7
396,109.9
396.2,109.3
396.4,108.9
396.6,108.3
396.8,106.9
397,105.9
397.2,105.4
397.4,104.7
397.6,103.9
397.8,103
398,102.3
398.2,101.7
398.4,100.5
398.6,100
398.8,99.38
399,98.55
399.2,97.71
399.4,96.95
399.6,96.14
399.8,95.48
400,94.53
