Wavelength data table
Sample name	250.0nm	300.0nm	350.0nm	400.0nm	450.0nm	500.0nm	550.0nm	600.0nm	650.0nm	700.0nm	750.0nm	800.0nm	
'UPPI-INU(EM)		138.7	486.1	99.62								

Sample:	'UPPI-INU(EM)
331.8	488.6
332.0	489.9
332.2	490.4
332.4	491.9
332.6	492.9
332.8	494.0
333.0	495.9
333.2	496.6
333.4	499.5
333.6	500.7
333.8	502.2
334.0	503.0
334.2	503.9
334.4	505.7
334.6	507.3
334.8	507.0
335.0	508.5
335.2	508.5
335.4	509.7
335.6	510.8
335.8	511.0
336.0	511.4
336.2	512.9
336.4	513.1
336.6	513.8
336.8	514.2
337.0	514.5
337.2	514.8
337.4	515.1
337.6	516.4
337.8	517.1
338.0	517.3
338.2	517.0
338.4	516.9
338.6	518.3
338.8	519.3
339.0	519.6
339.2	521.1
339.4	521.7
339.6	521.3
339.8	522.3
340.0	522.8
340.2	522.8
340.4	523.6
340.6	522.8
340.8	523.1
341.0	524.0
341.2	523.4
341.4	523.5
341.6	523.0
341.8	523.6
342.0	521.8
342.2	521.0
342.4	520.6
342.6	520.6
342.8	519.4
343.0	519.2
343.2	518.5
343.4	518.7
343.6	518.3
343.8	517.7
344.0	516.6
344.2	515.7
344.4	515.9
344.6	514.8
344.8	513.8
345.0	512.6
345.2	512.8
345.4	511.7
345.6	511.6
345.8	511.1
346.0	511.1
346.2	510.6
346.4	509.5
346.6	507.3
346.8	506.3
347.0	506.0
347.2	504.8
347.4	504.1
347.6	503.5
347.8	502.5
348.0	500.9
348.2	499.8
348.4	499.0
348.6	496.5
348.8	494.6
349.0	492.9
349.2	491.6
349.4	490.7
349.6	489.5
349.8	487.8
350.0	486.1
350.2	484.1
350.4	483.0
350.6	481.0
350.8	480.0
351.0	477.7
351.2	476.4
351.4	474.7
351.6	472.3
351.8	471.2
352.0	470.5
352.2	467.4
352.4	466.9
352.6	465.7
352.8	464.1
353.0	461.4
353.2	461.1
353.4	460.0
353.6	458.3
353.8	456.2
354.0	454.9
354.2	452.6
354.4	450.4
354.6	448.8
354.8	447.6
355.0	445.7
355.2	443.8
355.4	442.6
355.6	440.8
355.8	439.0
356.0	436.7
356.2	433.7
356.4	432.5
356.6	431.2
356.8	429.8
357.0	427.4
357.2	425.6
357.4	423.4
357.6	421.6
357.8	419.7
358.0	417.8
358.2	415.6
358.4	413.5
358.6	411.7
358.8	409.8
359.0	407.7
359.2	404.6
359.4	402.8
359.6	400.6
359.8	399.2
360.0	397.7
360.2	395.5
360.4	393.3
360.6	391.3
360.8	390.2
361.0	388.3
361.2	385.5
361.4	383.7
361.6	382.0
361.8	378.7
362.0	377.4
362.2	375.0
362.4	373.8
362.6	372.2
362.8	369.8
363.0	367.2
363.2	364.9
363.4	362.7
363.6	360.9
363.8	359.6
364.0	358.6
364.2	356.3
364.4	353.9
364.6	352.0
364.8	349.8
365.0	347.9
365.2	346.3
365.4	344.9
365.6	342.7
365.8	341.8
366.0	339.4
366.2	337.2
366.4	335.6
366.6	333.7
366.8	330.5
367.0	328.6
367.2	326.7
367.4	325.3
367.6	323.6
367.8	321.6
368.0	319.9
368.2	317.6
368.4	315.3
368.6	312.9
368.8	311.0
369.0	308.3
369.2	306.4
369.4	304.8
369.6	302.8
369.8	300.4
370.0	298.9
370.2	297.3
370.4	295.6
370.6	293.8
370.8	291.9
371.0	289.6
371.2	286.9
371.4	284.9
371.6	283.4
371.8	281.6
372.0	280.1
372.2	278.3
372.4	275.8
372.6	274.2
372.8	272.2
373.0	270.2
373.2	268.9
373.4	267.8
373.6	265.6
373.8	263.8
374.0	262.5
374.2	261.0
374.4	259.0
374.6	256.7
374.8	254.8
375.0	253.1
375.2	251.3
375.4	249.3
375.6	247.5
375.8	245.8
376.0	244.1
376.2	242.5
376.4	241.3
376.6	239.7
376.8	237.9
377.0	236.0
377.2	234.5
377.4	233.0
377.6	231.0
377.8	229.3
378.0	227.6
378.2	225.5
378.4	223.6
378.6	222.4
378.8	221.2
379.0	219.2
379.2	217.5
379.4	216.1
379.6	214.5
379.8	213.0
380.0	212.1
380.2	210.2
380.4	208.9
380.6	207.2
380.8	205.7
381.0	204.2
381.2	202.6
381.4	200.8
381.6	199.3
381.8	197.6
382.0	196.2
382.2	194.3
382.4	192.8
382.6	191.4
382.8	190.3
383.0	189.4
383.2	188.4
383.4	187.3
383.6	186.1
383.8	184.5
384.0	182.2
384.2	180.9
384.4	179.9
384.6	179.0
384.8	177.5
385.0	176.6
385.2	175.0
385.4	173.2
385.6	172.0
385.8	170.7
386.0	169.4
386.2	168.1
386.4	167.0
386.6	165.9
386.8	164.6
387.0	163.5
387.2	161.8
387.4	160.4
387.6	159.5
387.8	158.8
388.0	157.5
388.2	156.9
388.4	155.8
388.6	154.3
388.8	152.9
389.0	151.6
389.2	150.3
389.4	149.2
389.6	147.7
389.8	146.7
390.0	145.7
390.2	144.7
390.4	143.4
390.6	143.0
390.8	141.7
391.0	140.6
391.2	139.5
391.4	138.7
391.6	137.4
391.8	136.1
392.0	134.7
392.2	134.4
392.4	133.0
392.6	132.1
392.8	131.0
393.0	130.4
393.2	129.1
393.4	127.8
393.6	126.6
393.8	125.7
394.0	124.9
394.2	123.4
394.4	122.4
394.6	121.8
394.8	121.1
395.0	120.2
395.2	119.5
395.4	119.0
395.6	118.2
395.8	117.0
396.0	116.1
396.2	115.2
396.4	114.2
396.6	113.3
396.8	112.4
397.0	111.5
397.2	110.3
397.4	110.1
397.6	109.1
397.8	108.3
398.0	107.3
398.2	106.4
398.4	105.8
398.6	105.1
398.8	104.3
399.0	103.7
399.2	102.9
399.4	102.4
399.6	101.3
399.8	100.4
400.0	99.62

