Wavelength data table
Sample name	250.0nm	300.0nm	350.0nm	400.0nm	450.0nm	500.0nm	550.0nm	600.0nm	650.0nm	700.0nm	750.0nm	800.0nm	
'PPI(EM)		24.27	156.6	55.56								

Sample:	'PPI(EM)
349.6	155.5
349.8	156.2
350.0	156.6
350.2	157.1
350.4	157.2
350.6	157.4
350.8	156.8
351.0	157.3
351.2	157.3
351.4	157.6
351.6	158.2
351.8	158.9
352.0	158.6
352.2	158.7
352.4	158.0
352.6	158.0
352.8	158.1
353.0	158.3
353.2	158.5
353.4	158.4
353.6	158.1
353.8	158.1
354.0	158.4
354.2	158.4
354.4	158.2
354.6	158.8
354.8	158.6
355.0	158.1
355.2	158.3
355.4	158.7
355.6	158.6
355.8	158.0
356.0	158.0
356.2	157.2
356.4	156.9
356.6	157.2
356.8	156.8
357.0	157.3
357.2	156.8
357.4	156.9
357.6	156.5
357.8	156.4
358.0	155.7
358.2	156.0
358.4	155.5
358.6	155.3
358.8	154.8
359.0	154.6
359.2	153.9
359.4	153.6
359.6	153.5
359.8	153.4
360.0	153.1
360.2	153.2
360.4	151.9
360.6	152.0
360.8	151.3
361.0	151.5
361.2	151.1
361.4	150.9
361.6	150.5
361.8	150.5
362.0	149.7
362.2	149.6
362.4	148.8
362.6	148.2
362.8	147.3
363.0	146.8
363.2	146.0
363.4	145.9
363.6	145.3
363.8	145.0
364.0	144.7
364.2	144.4
364.4	144.4
364.6	143.4
364.8	143.2
365.0	143.2
365.2	142.8
365.4	142.3
365.6	141.7
365.8	140.7
366.0	139.8
366.2	139.5
366.4	139.1
366.6	138.1
366.8	137.4
367.0	136.9
367.2	136.3
367.4	135.8
367.6	134.5
367.8	133.7
368.0	133.3
368.2	132.9
368.4	132.5
368.6	132.1
368.8	131.6
369.0	131.7
369.2	131.3
369.4	130.5
369.6	129.8
369.8	129.5
370.0	128.4
370.2	127.7
370.4	126.3
370.6	125.4
370.8	124.5
371.0	124.0
371.2	123.5
371.4	122.9
371.6	122.8
371.8	122.4
372.0	121.9
372.2	121.5
372.4	120.9
372.6	120.2
372.8	119.6
373.0	119.3
373.2	118.5
373.4	118.2
373.6	117.8
373.8	117.0
374.0	116.7
374.2	116.0
374.4	115.7
374.6	114.5
374.8	114.1
375.0	113.4
375.2	113.0
375.4	112.1
375.6	112.1
375.8	111.1
376.0	110.4
376.2	109.7
376.4	109.1
376.6	108.5
376.8	107.6
377.0	107.0
377.2	106.6
377.4	106.1
377.6	105.3
377.8	104.1
378.0	103.9
378.2	103.4
378.4	102.8
378.6	102.3
378.8	102.2
379.0	101.8
379.2	101.0
379.4	100.1
379.6	99.66
379.8	99.22
380.0	98.89
380.2	98.79
380.4	98.37
380.6	97.67
380.8	97.18
381.0	96.40
381.2	95.70
381.4	95.07
381.6	94.59
381.8	94.36
382.0	93.96
382.2	93.30
382.4	92.72
382.6	91.88
382.8	91.51
383.0	90.91
383.2	90.38
383.4	89.63
383.6	89.03
383.8	88.15
384.0	87.77
384.2	87.46
384.4	87.14
384.6	86.76
384.8	86.20
385.0	85.80
385.2	85.22
385.4	84.51
385.6	83.92
385.8	83.64
386.0	83.18
386.2	82.42
386.4	82.11
386.6	81.52
386.8	81.33
387.0	80.96
387.2	80.62
387.4	80.02
387.6	79.78
387.8	79.24
388.0	78.88
388.2	78.42
388.4	77.53
388.6	77.17
388.8	76.67
389.0	76.45
389.2	76.20
389.4	75.46
389.6	74.91
389.8	74.47
390.0	74.29
390.2	74.10
390.4	73.48
390.6	72.94
390.8	72.54
391.0	71.89
391.2	71.41
391.4	70.93
391.6	70.83
391.8	70.48
392.0	70.17
392.2	69.95
392.4	69.50
392.6	69.29
392.8	68.87
393.0	68.24
393.2	67.91
393.4	67.05
393.6	66.55
393.8	66.13
394.0	65.80
394.2	65.57
394.4	65.30
394.6	64.96
394.8	64.45
395.0	64.09
395.2	63.76
395.4	63.28
395.6	62.78
395.8	62.49
396.0	62.36
396.2	61.80
396.4	61.44
396.6	61.16
396.8	60.85
397.0	60.35
397.2	60.20
397.4	59.95
397.6	59.72
397.8	59.53
398.0	59.30
398.2	58.76
398.4	58.12
398.6	57.53
398.8	57.28
399.0	57.02
399.2	56.54
399.4	56.32
399.6	56.03
399.8	55.73
400.0	55.56

