Wavelength data table
Sample name	250.0nm	300.0nm	350.0nm	400.0nm	450.0nm	500.0nm	550.0nm	600.0nm	650.0nm	700.0nm	750.0nm	800.0nm	
'PPI-INU(EM)		124.0	413.9	85.19								

Sample:	'PPI-INU(EM)
377.4	197.9
377.6	196.2
377.8	195.4
378.0	194.0
378.2	192.0
378.4	191.1
378.6	189.9
378.8	188.9
379.0	187.4
379.2	185.9
379.4	184.1
379.6	183.0
379.8	181.1
380.0	180.4
380.2	178.9
380.4	178.0
380.6	176.2
380.8	175.1
381.0	173.9
381.2	173.3
381.4	171.9
381.6	170.5
381.8	169.5
382.0	168.2
382.2	166.9
382.4	165.4
382.6	163.8
382.8	163.0
383.0	161.8
383.2	161.1
383.4	159.4
383.6	158.0
383.8	156.9
384.0	155.4
384.2	154.3
384.4	153.2
384.6	152.0
384.8	151.2
385.0	150.1
385.2	149.1
385.4	148.1
385.6	147.1
385.8	145.0
386.0	144.1
386.2	143.4
386.4	142.6
386.6	141.2
386.8	140.4
387.0	139.4
387.2	138.6
387.4	137.0
387.6	136.5
387.8	135.4
388.0	133.8
388.2	133.0
388.4	131.7
388.6	130.8
388.8	129.7
389.0	128.8
389.2	128.1
389.4	127.3
389.6	126.4
389.8	125.1
390.0	124.7
390.2	123.4
390.4	122.8
390.6	121.8
390.8	121.3
391.0	120.2
391.2	119.3
391.4	118.4
391.6	117.6
391.8	116.3
392.0	115.0
392.2	114.3
392.4	113.9
392.6	112.7
392.8	111.9
393.0	111.3
393.2	110.4
393.4	109.6
393.6	109.1
393.8	107.9
394.0	107.2
394.2	106.5
394.4	105.5
394.6	104.4
394.8	103.7
395.0	102.6
395.2	101.9
395.4	101.3
395.6	100.3
395.8	99.71
396.0	98.97
396.2	98.49
396.4	97.69
396.6	96.81
396.8	96.23
397.0	95.64
397.2	95.08
397.4	94.41
397.6	93.77
397.8	93.01
398.0	92.37
398.2	91.63
398.4	91.09
398.6	90.18
398.8	89.37
399.0	88.57
399.2	87.65
399.4	87.17
399.6	86.53
399.8	85.85
400.0	85.19

