Wavelength data table
Sample name	250.0nm	300.0nm	350.0nm	400.0nm	450.0nm	500.0nm	550.0nm	600.0nm	650.0nm	700.0nm	750.0nm	800.0nm	
'PPI-INU(EM)		153.2	532.0	107.9								

Sample:	'PPI-INU(EM)
337.8	565.6
338.0	566.9
338.2	568.1
338.4	569.0
338.6	569.6
338.8	570.0
339.0	570.0
339.2	569.4
339.4	569.5
339.6	570.5
339.8	569.9
340.0	570.9
340.2	570.4
340.4	571.3
340.6	570.8
340.8	570.2
341.0	568.9
341.2	569.7
341.4	569.5
341.6	570.0
341.8	570.1
342.0	569.9
342.2	570.6
342.4	570.3
342.6	569.6
342.8	570.0
343.0	568.8
343.2	568.1
343.4	567.7
343.6	567.0
343.8	566.6
344.0	565.7
344.2	565.4
344.4	565.9
344.6	565.0
344.8	564.5
345.0	563.3
345.2	562.4
345.4	560.7
345.6	560.2
345.8	559.2
346.0	558.5
346.2	557.1
346.4	557.1
346.6	555.6
346.8	555.5
347.0	554.2
347.2	553.6
347.4	551.5
347.6	550.3
347.8	548.3
348.0	547.7
348.2	546.0
348.4	544.3
348.6	542.2
348.8	540.8
349.0	539.9
349.2	538.1
349.4	536.5
349.6	534.3
349.8	532.4
350.0	532.0
350.2	530.2
350.4	529.2
350.6	526.9
350.8	525.4
351.0	523.9
351.2	521.8
351.4	520.5
351.6	519.4
351.8	517.8
352.0	515.8
352.2	514.3
352.4	512.5
352.6	509.1
352.8	509.0
353.0	506.9
353.2	503.9
353.4	501.6
353.6	499.2
353.8	498.1
354.0	496.4
354.2	494.2
354.4	493.3
354.6	491.6
354.8	489.4
355.0	486.8
355.2	484.7
355.4	483.0
355.6	481.3
355.8	477.5
356.0	475.7
356.2	473.5
356.4	471.4
356.6	469.4
356.8	467.7
357.0	465.9
357.2	463.6
357.4	461.5
357.6	459.6
357.8	457.7
358.0	456.4
358.2	453.4
358.4	450.8
358.6	447.7
358.8	446.6
359.0	444.8
359.2	442.5
359.4	440.9
359.6	438.0
359.8	435.5
360.0	434.3
360.2	431.8
360.4	430.4
360.6	428.4
360.8	426.6
361.0	424.8
361.2	422.3
361.4	419.7
361.6	417.3
361.8	414.6
362.0	413.6
362.2	411.2
362.4	408.9
362.6	406.7
362.8	403.9
363.0	402.1
363.2	399.4
363.4	396.7
363.6	394.5
363.8	392.6
364.0	389.8
364.2	387.2
364.4	385.2
364.6	383.0
364.8	380.3
365.0	377.8
365.2	376.4
365.4	374.3
365.6	372.6
365.8	370.5
366.0	369.0
366.2	366.5
366.4	363.7
366.6	361.4
366.8	359.3
367.0	357.6
367.2	355.3
367.4	353.1
367.6	350.9
367.8	348.8
368.0	346.6
368.2	344.2
368.4	341.8
368.6	340.0
368.8	337.9
369.0	336.5
369.2	334.3
369.4	332.1
369.6	329.8
369.8	327.0
370.0	325.1
370.2	323.4
370.4	320.7
370.6	319.0
370.8	317.2
371.0	316.1
371.2	313.5
371.4	311.0
371.6	308.5
371.8	307.4
372.0	305.5
372.2	302.8
372.4	300.6
372.6	298.4
372.8	295.9
373.0	293.8
373.2	291.6
373.4	290.1
373.6	287.9
373.8	286.1
374.0	284.4
374.2	282.8
374.4	280.4
374.6	278.7
374.8	276.6
375.0	275.0
375.2	273.1
375.4	271.8
375.6	270.1
375.8	268.5
376.0	266.7
376.2	264.7
376.4	262.3
376.6	260.4
376.8	258.6
377.0	256.9
377.2	254.8
377.4	253.1
377.6	251.3
377.8	250.0
378.0	247.9
378.2	247.2
378.4	244.9
378.6	242.6
378.8	240.3
379.0	238.7
379.2	236.4
379.4	235.1
379.6	232.4
379.8	231.3
380.0	229.7
380.2	228.3
380.4	226.0
380.6	224.6
380.8	222.7
381.0	221.7
381.2	219.6
381.4	218.8
381.6	216.7
381.8	215.7
382.0	214.5
382.2	213.0
382.4	210.9
382.6	209.4
382.8	207.6
383.0	206.4
383.2	204.4
383.4	202.7
383.6	200.5
383.8	199.4
384.0	197.8
384.2	196.4
384.4	194.8
384.6	193.2
384.8	191.7
385.0	190.6
385.2	189.1
385.4	187.8
385.6	186.3
385.8	185.0
386.0	184.1
386.2	183.3
386.4	181.8
386.6	180.5
386.8	179.0
387.0	177.8
387.2	176.6
387.4	175.1
387.6	173.7
387.8	172.2
388.0	170.9
388.2	169.4
388.4	168.2
388.6	167.1
388.8	166.2
389.0	164.7
389.2	163.3
389.4	161.9
389.6	160.5
389.8	159.1
390.0	157.9
390.2	156.9
390.4	156.0
390.6	154.6
390.8	153.9
391.0	153.0
391.2	152.0
391.4	150.6
391.6	149.8
391.8	148.1
392.0	146.9
392.2	145.8
392.4	144.8
392.6	143.6
392.8	142.8
393.0	141.7
393.2	140.9
393.4	140.0
393.6	138.6
393.8	137.5
394.0	136.3
394.2	135.2
394.4	133.8
394.6	132.8
394.8	131.6
395.0	130.9
395.2	129.7
395.4	128.8
395.6	128.1
395.8	127.1
396.0	126.0
396.2	124.9
396.4	123.8
396.6	123.2
396.8	122.2
397.0	121.5
397.2	120.7
397.4	119.9
397.6	118.7
397.8	117.8
398.0	117.2
398.2	116.1
398.4	115.0
398.6	114.6
398.8	113.7
399.0	112.9
399.2	111.8
399.4	110.9
399.6	109.9
399.8	109.3
400.0	107.9

