Wavelength data table
Sample name	250.0nm	300.0nm	350.0nm	400.0nm	450.0nm	500.0nm	550.0nm	600.0nm	650.0nm	700.0nm	750.0nm	800.0nm	
'PPI-INU(EM)		149.1	514.4	105.0								

Sample:	'PPI-INU(EM)
326.6	470.9
326.8	472.6
327.0	475.4
327.2	477.9
327.4	479.5
327.6	482.6
327.8	485.3
328.0	487.1
328.2	488.6
328.4	491.6
328.6	492.1
328.8	494.4
329.0	496.7
329.2	499.4
329.4	501.1
329.6	502.8
329.8	504.8
330.0	505.7
330.2	507.3
330.4	509.1
330.6	510.4
330.8	512.0
331.0	513.6
331.2	515.9
331.4	516.3
331.6	516.8
331.8	518.0
332.0	518.5
332.2	520.2
332.4	523.0
332.6	524.2
332.8	526.5
333.0	527.5
333.2	528.4
333.4	529.9
333.6	530.6
333.8	532.0
334.0	533.3
334.2	535.2
334.4	536.4
334.6	536.6
334.8	538.0
335.0	539.2
335.2	540.5
335.4	541.8
335.6	541.9
335.8	542.9
336.0	544.1
336.2	545.0
336.4	544.7
336.6	545.2
336.8	546.5
337.0	546.4
337.2	547.6
337.4	548.3
337.6	549.1
337.8	548.8
338.0	549.3
338.2	550.5
338.4	550.6
338.6	550.8
338.8	551.0
339.0	551.3
339.2	552.3
339.4	552.0
339.6	553.6
339.8	554.3
340.0	553.8
340.2	554.4
340.4	554.7
340.6	554.7
340.8	554.4
341.0	555.1
341.2	554.6
341.4	554.1
341.6	553.4
341.8	552.5
342.0	551.7
342.2	551.8
342.4	550.4
342.6	550.6
342.8	550.2
343.0	548.9
343.2	548.5
343.4	548.5
343.6	547.2
343.8	546.8
344.0	545.9
344.2	545.7
344.4	545.0
344.6	544.4
344.8	543.8
345.0	544.6
345.2	544.4
345.4	543.6
345.6	542.4
345.8	540.2
346.0	539.7
346.2	539.1
346.4	538.1
346.6	538.0
346.8	535.5
347.0	534.4
347.2	533.5
347.4	532.0
347.6	530.4
347.8	529.1
348.0	527.6
348.2	526.1
348.4	524.2
348.6	523.5
348.8	521.3
349.0	521.4
349.2	520.6
349.4	520.1
349.6	518.1
349.8	517.1
350.0	514.4
350.2	514.3
350.4	512.6
350.6	511.4
350.8	509.8
351.0	508.5
351.2	505.7
351.4	504.1
351.6	502.9
351.8	501.1
352.0	498.8
352.2	498.1
352.4	495.3
352.6	493.3
352.8	491.1
353.0	490.1
353.2	487.9
353.4	486.1
353.6	484.0
353.8	482.9
354.0	480.0
354.2	478.3
354.4	475.8
354.6	473.3
354.8	471.1
355.0	469.9
355.2	467.3
355.4	466.8
355.6	465.4
355.8	464.0
356.0	462.7
356.2	460.5
356.4	457.4
356.6	456.0
356.8	454.1
357.0	451.5
357.2	449.7
357.4	447.6
357.6	446.1
357.8	444.6
358.0	442.2
358.2	439.2
358.4	437.5
358.6	435.6
358.8	433.5
359.0	432.2
359.2	429.1
359.4	428.0
359.6	425.1
359.8	422.7
360.0	419.6
360.2	417.5
360.4	416.2
360.6	414.4
360.8	411.7
361.0	410.2
361.2	408.6
361.4	406.9
361.6	404.6
361.8	402.6
362.0	400.3
362.2	398.0
362.4	396.1
362.6	394.4
362.8	391.7
363.0	389.4
363.2	386.6
363.4	384.6
363.6	382.5
363.8	380.8
364.0	378.7
364.2	376.5
364.4	374.0
364.6	371.5
364.8	369.3
365.0	367.5
365.2	364.8
365.4	362.5
365.6	360.4
365.8	358.5
366.0	356.5
366.2	355.3
366.4	353.1
366.6	350.6
366.8	349.1
367.0	347.0
367.2	344.8
367.4	343.3
367.6	340.7
367.8	339.0
368.0	336.3
368.2	333.8
368.4	331.7
368.6	330.1
368.8	328.2
369.0	326.4
369.2	323.9
369.4	321.8
369.6	320.3
369.8	318.4
370.0	316.3
370.2	314.3
370.4	312.1
370.6	309.7
370.8	307.9
371.0	306.1
371.2	303.8
371.4	301.5
371.6	299.6
371.8	297.8
372.0	295.8
372.2	294.2
372.4	291.2
372.6	289.0
372.8	287.1
373.0	285.0
373.2	283.5
373.4	281.6
373.6	280.1
373.8	278.7
374.0	276.9
374.2	274.8
374.4	272.4
374.6	270.7
374.8	269.2
375.0	267.2
375.2	266.1
375.4	264.4
375.6	262.3
375.8	259.6
376.0	258.6
376.2	257.3
376.4	255.5
376.6	253.5
376.8	252.5
377.0	250.6
377.2	248.8
377.4	246.5
377.6	245.4
377.8	242.9
378.0	240.7
378.2	238.7
378.4	237.2
378.6	236.0
378.8	234.2
379.0	232.1
379.2	230.6
379.4	228.8
379.6	226.7
379.8	225.2
380.0	224.3
380.2	222.2
380.4	220.8
380.6	218.9
380.8	217.6
381.0	215.5
381.2	213.6
381.4	212.2
381.6	211.0
381.8	209.5
382.0	208.0
382.2	206.7
382.4	205.5
382.6	203.7
382.8	202.2
383.0	200.2
383.2	199.0
383.4	197.6
383.6	196.6
383.8	195.0
384.0	193.2
384.2	191.6
384.4	189.8
384.6	188.1
384.8	187.3
385.0	185.5
385.2	184.3
385.4	182.7
385.6	181.6
385.8	180.3
386.0	179.4
386.2	177.8
386.4	176.6
386.6	175.4
386.8	174.8
387.0	173.3
387.2	171.9
387.4	170.1
387.6	168.1
387.8	166.5
388.0	165.7
388.2	164.3
388.4	163.7
388.6	162.8
388.8	160.9
389.0	159.6
389.2	158.7
389.4	157.1
389.6	156.2
389.8	155.4
390.0	154.0
390.2	152.6
390.4	151.3
390.6	149.9
390.8	149.0
391.0	148.0
391.2	147.0
391.4	145.7
391.6	144.7
391.8	143.8
392.0	142.0
392.2	141.1
392.4	140.7
392.6	139.4
392.8	138.1
393.0	137.3
393.2	136.1
393.4	135.4
393.6	134.3
393.8	132.8
394.0	131.9
394.2	130.8
394.4	130.4
394.6	128.9
394.8	128.3
395.0	126.9
395.2	126.1
395.4	125.1
395.6	124.0
395.8	123.2
396.0	122.4
396.2	120.9
396.4	119.7
396.6	119.2
396.8	118.7
397.0	117.5
397.2	116.8
397.4	116.2
397.6	115.4
397.8	114.5
398.0	113.4
398.2	112.6
398.4	111.9
398.6	110.6
398.8	109.9
399.0	109.2
399.2	108.6
399.4	107.3
399.6	106.5
399.8	105.4
400.0	105.0

