Wavelength data table
Sample name	250.0nm	300.0nm	350.0nm	400.0nm	450.0nm	500.0nm	550.0nm	600.0nm	650.0nm	700.0nm	750.0nm	800.0nm	
'PPI-INU(EM)		154.0	528.9	107.4								

Sample:	'PPI-INU(EM)
360.4	426.8
360.6	424.1
360.8	423.4
361.0	420.8
361.2	418.4
361.4	416.1
361.6	413.7
361.8	410.9
362.0	409.1
362.2	407.3
362.4	405.2
362.6	402.3
362.8	400.1
363.0	397.8
363.2	395.3
363.4	393.3
363.6	391.7
363.8	389.2
364.0	387.4
364.2	385.2
364.4	382.5
364.6	380.5
364.8	379.0
365.0	376.1
365.2	375.0
365.4	372.5
365.6	370.5
365.8	368.4
366.0	366.7
366.2	364.9
366.4	362.6
366.6	360.1
366.8	357.8
367.0	355.3
367.2	353.5
367.4	351.6
367.6	349.6
367.8	346.5
368.0	344.2
368.2	342.2
368.4	339.9
368.6	337.6
368.8	335.4
369.0	332.9
369.2	330.7
369.4	329.1
369.6	326.8
369.8	325.2
370.0	323.2
370.2	321.9
370.4	319.6
370.6	317.6
370.8	315.6
371.0	313.6
371.2	311.0
371.4	309.0
371.6	307.6
371.8	305.3
372.0	303.2
372.2	301.2
372.4	299.4
372.6	297.8
372.8	295.6
373.0	293.3
373.2	291.3
373.4	289.3
373.6	287.1
373.8	285.5
374.0	282.9
374.2	281.6
374.4	280.1
374.6	277.9
374.8	276.3
375.0	274.6
375.2	273.1
375.4	271.2
375.6	268.8
375.8	266.9
376.0	265.3
376.2	263.8
376.4	261.7
376.6	260.2
376.8	257.6
377.0	255.7
377.2	253.5
377.4	251.8
377.6	249.5
377.8	247.9
378.0	246.1
378.2	244.6
378.4	243.2
378.6	241.7
378.8	239.5
379.0	237.4
379.2	236.1
379.4	234.4
379.6	232.4
379.8	230.6
380.0	228.8
380.2	227.9
380.4	226.4
380.6	225.0
380.8	223.0
381.0	221.3
381.2	219.7
381.4	218.0
381.6	216.7
381.8	215.4
382.0	213.3
382.2	211.8
382.4	210.6
382.6	208.5
382.8	206.5
383.0	204.6
383.2	203.2
383.4	202.3
383.6	200.5
383.8	198.7
384.0	197.5
384.2	195.9
384.4	194.5
384.6	193.4
384.8	191.9
385.0	190.7
385.2	189.3
385.4	188.0
385.6	186.1
385.8	185.2
386.0	184.0
386.2	183.0
386.4	181.6
386.6	180.4
386.8	179.0
387.0	177.4
387.2	175.7
387.4	174.6
387.6	173.2
387.8	172.0
388.0	170.5
388.2	169.2
388.4	167.9
388.6	166.7
388.8	164.9
389.0	163.7
389.2	162.6
389.4	161.8
389.6	160.5
389.8	158.8
390.0	157.9
390.2	156.7
390.4	155.0
390.6	154.1
390.8	153.1
391.0	152.3
391.2	151.3
391.4	150.0
391.6	148.9
391.8	148.2
392.0	146.9
392.2	145.8
392.4	144.6
392.6	143.8
392.8	142.2
393.0	140.5
393.2	139.2
393.4	138.2
393.6	137.2
393.8	136.3
394.0	135.6
394.2	134.8
394.4	133.7
394.6	132.5
394.8	131.5
395.0	131.0
395.2	129.6
395.4	128.1
395.6	127.2
395.8	125.9
396.0	125.3
396.2	124.5
396.4	123.4
396.6	122.2
396.8	121.2
397.0	120.4
397.2	119.6
397.4	119.2
397.6	118.6
397.8	117.8
398.0	116.8
398.2	116.0
398.4	114.6
398.6	113.8
398.8	112.7
399.0	112.1
399.2	111.4
399.4	110.3
399.6	109.6
399.8	108.2
400.0	107.4

