Wavelength data table
Sample name	250.0nm	300.0nm	350.0nm	400.0nm	450.0nm	500.0nm	550.0nm	600.0nm	650.0nm	700.0nm	750.0nm	800.0nm	
'PIM(EM)		85.99	321.3	72.33								

Sample:	'PIM(EM)
373.0	187.1
373.2	185.6
373.4	185.2
373.6	184.3
373.8	182.7
374.0	181.8
374.2	180.3
374.4	179.2
374.6	178.1
374.8	177.4
375.0	176.2
375.2	174.6
375.4	173.7
375.6	172.3
375.8	171.6
376.0	170.4
376.2	169.1
376.4	167.6
376.6	166.1
376.8	164.7
377.0	163.6
377.2	162.4
377.4	161.9
377.6	160.4
377.8	159.3
378.0	158.7
378.2	158.0
378.4	156.6
378.6	155.9
378.8	154.7
379.0	153.3
379.2	151.9
379.4	151.2
379.6	150.7
379.8	149.1
380.0	147.8
380.2	147.3
380.4	146.3
380.6	145.4
380.8	144.5
381.0	143.9
381.2	142.6
381.4	141.9
381.6	140.7
381.8	139.4
382.0	138.6
382.2	137.2
382.4	136.3
382.6	135.6
382.8	134.7
383.0	134.1
383.2	132.7
383.4	131.7
383.6	130.7
383.8	129.6
384.0	128.6
384.2	127.6
384.4	126.6
384.6	126.3
384.8	125.3
385.0	124.1
385.2	123.6
385.4	122.7
385.6	121.9
385.8	120.6
386.0	119.8
386.2	119.1
386.4	117.8
386.6	117.0
386.8	116.4
387.0	115.2
387.2	114.5
387.4	113.7
387.6	113.0
387.8	112.2
388.0	111.2
388.2	110.5
388.4	110.0
388.6	109.5
388.8	108.5
389.0	107.1
389.2	106.2
389.4	105.3
389.6	104.8
389.8	104.0
390.0	103.5
390.2	103.2
390.4	102.6
390.6	101.8
390.8	100.7
391.0	100.6
391.2	100.0
391.4	99.18
391.6	98.07
391.8	97.42
392.0	96.58
392.2	95.83
392.4	95.22
392.6	94.40
392.8	94.07
393.0	93.49
393.2	92.27
393.4	91.61
393.6	90.76
393.8	90.02
394.0	89.77
394.2	89.22
394.4	88.26
394.6	87.31
394.8	86.56
395.0	85.82
395.2	85.45
395.4	84.86
395.6	84.64
395.8	83.74
396.0	83.25
396.2	82.68
396.4	82.47
396.6	81.74
396.8	81.07
397.0	80.19
397.2	79.66
397.4	78.84
397.6	78.35
397.8	77.81
398.0	77.39
398.2	76.88
398.4	76.38
398.6	75.80
398.8	75.40
399.0	74.65
399.2	74.34
399.4	73.87
399.6	73.27
399.8	72.80
400.0	72.33

