Wavelength data table
Sample name	250.0nm	300.0nm	350.0nm	400.0nm	450.0nm	500.0nm	550.0nm	600.0nm	650.0nm	700.0nm	750.0nm	800.0nm	
'PIM(EM)		132.5	486.3	104.6								

Sample:	'PIM(EM)
367.6	330.8
367.8	328.9
368.0	326.7
368.2	324.3
368.4	322.0
368.6	320.3
368.8	318.3
369.0	315.8
369.2	314.2
369.4	312.7
369.6	311.1
369.8	309.4
370.0	307.0
370.2	305.2
370.4	302.7
370.6	302.5
370.8	300.1
371.0	298.4
371.2	297.2
371.4	295.3
371.6	293.1
371.8	290.6
372.0	289.0
372.2	287.1
372.4	285.2
372.6	283.5
372.8	281.6
373.0	279.8
373.2	277.6
373.4	276.2
373.6	274.4
373.8	272.1
374.0	270.2
374.2	268.4
374.4	266.6
374.6	264.6
374.8	263.1
375.0	261.3
375.2	259.6
375.4	258.4
375.6	256.8
375.8	255.2
376.0	253.5
376.2	251.6
376.4	250.4
376.6	248.9
376.8	247.1
377.0	244.8
377.2	243.5
377.4	241.2
377.6	239.4
377.8	237.4
378.0	235.6
378.2	234.4
378.4	232.7
378.6	231.4
378.8	229.5
379.0	228.2
379.2	226.9
379.4	225.5
379.6	223.3
379.8	221.9
380.0	220.5
380.2	219.5
380.4	218.0
380.6	215.9
380.8	213.9
381.0	212.5
381.2	210.9
381.4	209.5
381.6	208.7
381.8	207.2
382.0	205.9
382.2	204.2
382.4	202.4
382.6	201.2
382.8	199.3
383.0	197.8
383.2	196.5
383.4	195.2
383.6	193.5
383.8	191.7
384.0	190.8
384.2	189.5
384.4	187.6
384.6	185.9
384.8	184.5
385.0	183.4
385.2	182.2
385.4	180.9
385.6	179.4
385.8	178.5
386.0	177.0
386.2	175.5
386.4	174.3
386.6	173.0
386.8	171.7
387.0	170.8
387.2	169.5
387.4	168.5
387.6	167.1
387.8	166.0
388.0	164.6
388.2	163.3
388.4	162.0
388.6	160.9
388.8	160.2
389.0	158.4
389.2	157.3
389.4	156.3
389.6	155.3
389.8	153.9
390.0	152.7
390.2	151.0
390.4	149.1
390.6	148.2
390.8	147.5
391.0	146.3
391.2	145.1
391.4	144.1
391.6	143.5
391.8	143.0
392.0	141.7
392.2	140.9
392.4	140.1
392.6	138.9
392.8	138.1
393.0	137.0
393.2	136.1
393.4	134.6
393.6	133.7
393.8	132.9
394.0	132.1
394.2	130.5
394.4	129.7
394.6	128.9
394.8	128.0
395.0	127.0
395.2	125.9
395.4	124.5
395.6	123.6
395.8	123.1
396.0	121.7
396.2	120.7
396.4	119.9
396.6	118.8
396.8	118.1
397.0	117.5
397.2	116.7
397.4	115.7
397.6	114.9
397.8	113.8
398.0	113.0
398.2	112.1
398.4	111.8
398.6	110.8
398.8	109.9
399.0	109.0
399.2	108.1
399.4	107.2
399.6	106.5
399.8	105.4
400.0	104.6

