Wavelength data table
Sample name	250.0nm	300.0nm	350.0nm	400.0nm	450.0nm	500.0nm	550.0nm	600.0nm	650.0nm	700.0nm	750.0nm	800.0nm	
'PIM(EM)		136.9	510.3	110.5								

Sample:	'PIM(EM)
323.0	391.4
323.2	394.5
323.4	396.9
323.6	398.7
323.8	402.0
324.0	404.1
324.2	406.3
324.4	407.7
324.6	411.1
324.8	412.7
325.0	415.6
325.2	417.8
325.4	420.7
325.6	422.3
325.8	425.1
326.0	426.9
326.2	429.0
326.4	431.4
326.6	434.1
326.8	436.2
327.0	437.7
327.2	439.5
327.4	442.5
327.6	442.7
327.8	445.1
328.0	447.5
328.2	450.2
328.4	452.3
328.6	454.4
328.8	456.0
329.0	458.2
329.2	460.3
329.4	462.1
329.6	463.7
329.8	466.5
330.0	467.8
330.2	470.4
330.4	471.9
330.6	473.8
330.8	475.5
331.0	478.0
331.2	479.2
331.4	481.7
331.6	483.7
331.8	485.9
332.0	488.2
332.2	490.4
332.4	492.3
332.6	494.0
332.8	495.6
333.0	496.9
333.2	497.5
333.4	499.6
333.6	500.6
333.8	502.4
334.0	503.8
334.2	505.9
334.4	506.1
334.6	507.0
334.8	508.9
335.0	511.4
335.2	511.8
335.4	513.1
335.6	514.3
335.8	516.0
336.0	516.9
336.2	517.3
336.4	517.4
336.6	519.0
336.8	519.9
337.0	520.8
337.2	521.7
337.4	523.0
337.6	523.7
337.8	525.0
338.0	525.4
338.2	527.3
338.4	527.7
338.6	528.8
338.8	530.1
339.0	531.4
339.2	532.7
339.4	533.6
339.6	533.2
339.8	533.7
340.0	534.2
340.2	534.1
340.4	534.8
340.6	535.3
340.8	534.8
341.0	535.8
341.2	534.3
341.4	534.9
341.6	534.7
341.8	535.1
342.0	534.2
342.2	534.8
342.4	534.6
342.6	534.0
342.8	534.2
343.0	534.2
343.2	535.0
343.4	535.3
343.6	535.1
343.8	534.2
344.0	534.5
344.2	534.2
344.4	534.7
344.6	534.5
344.8	534.7
345.0	534.0
345.2	534.2
345.4	532.2
345.6	532.2
345.8	531.5
346.0	530.8
346.2	529.6
346.4	529.4
346.6	528.2
346.8	527.0
347.0	526.1
347.2	525.4
347.4	524.3
347.6	522.7
347.8	523.0
348.0	522.1
348.2	521.1
348.4	519.8
348.6	517.9
348.8	516.5
349.0	515.8
349.2	514.9
349.4	514.2
349.6	512.4
349.8	512.0
350.0	510.3
350.2	509.6
350.4	507.7
350.6	506.6
350.8	505.6
351.0	504.7
351.2	503.4
351.4	501.7
351.6	501.2
351.8	499.3
352.0	497.7
352.2	495.5
352.4	495.3
352.6	492.8
352.8	491.5
353.0	490.2
353.2	489.5
353.4	487.2
353.6	485.8
353.8	483.9
354.0	482.0
354.2	480.0
354.4	478.8
354.6	476.8
354.8	475.1
355.0	472.3
355.2	471.0
355.4	469.3
355.6	467.3
355.8	465.2
356.0	463.7
356.2	461.9
356.4	460.1
356.6	458.2
356.8	456.4
357.0	454.3
357.2	453.6
357.4	451.7
357.6	450.4
357.8	447.2
358.0	445.8
358.2	442.9
358.4	441.4
358.6	438.8
358.8	437.0
359.0	435.6
359.2	434.2
359.4	431.9
359.6	429.6
359.8	427.5
360.0	425.0
360.2	424.0
360.4	422.5
360.6	419.9
360.8	418.2
361.0	416.4
361.2	414.2
361.4	411.9
361.6	410.3
361.8	407.7
362.0	405.9
362.2	403.6
362.4	401.6
362.6	399.8
362.8	398.7
363.0	396.4
363.2	393.8
363.4	391.7
363.6	389.9
363.8	388.0
364.0	386.1
364.2	383.5
364.4	381.7
364.6	378.7
364.8	376.2
365.0	374.6
365.2	373.3
365.4	370.7
365.6	369.1
365.8	366.1
366.0	364.7
366.2	362.4
366.4	361.5
366.6	358.9
366.8	357.4
367.0	355.2
367.2	353.5
367.4	350.4
367.6	349.2
367.8	346.0
368.0	343.9
368.2	341.4
368.4	339.6
368.6	337.6
368.8	335.9
369.0	333.2
369.2	331.7
369.4	329.6
369.6	327.8
369.8	325.2
370.0	323.3
370.2	320.7
370.4	318.9
370.6	316.9
370.8	314.9
371.0	312.9
371.2	311.2
371.4	308.7
371.6	307.7
371.8	306.2
372.0	304.7
372.2	302.9
372.4	300.9
372.6	298.6
372.8	296.5
373.0	293.5
373.2	292.0
373.4	290.8
373.6	288.8
373.8	286.0
374.0	284.4
374.2	282.8
374.4	280.5
374.6	279.2
374.8	277.2
375.0	275.4
375.2	274.1
375.4	271.9
375.6	270.7
375.8	268.5
376.0	267.4
376.2	265.2
376.4	263.6
376.6	261.2
376.8	259.4
377.0	257.6
377.2	256.4
377.4	253.9
377.6	252.7
377.8	251.4
378.0	249.7
378.2	247.7
378.4	245.4
378.6	243.3
378.8	241.0
379.0	238.9
379.2	237.0
379.4	235.3
379.6	233.8
379.8	232.1
380.0	231.0
380.2	229.4
380.4	228.3
380.6	225.8
380.8	224.2
381.0	222.9
381.2	221.8
381.4	219.9
381.6	218.5
381.8	217.3
382.0	215.2
382.2	214.0
382.4	212.4
382.6	211.4
382.8	209.5
383.0	208.2
383.2	206.9
383.4	204.9
383.6	203.9
383.8	202.3
384.0	200.2
384.2	198.2
384.4	196.9
384.6	195.6
384.8	194.1
385.0	192.9
385.2	191.1
385.4	189.8
385.6	188.5
385.8	187.5
386.0	186.4
386.2	185.0
386.4	183.3
386.6	182.1
386.8	180.6
387.0	179.8
387.2	178.1
387.4	176.6
387.6	175.4
387.8	174.5
388.0	173.2
388.2	172.0
388.4	170.5
388.6	169.2
388.8	168.1
389.0	166.6
389.2	165.5
389.4	164.6
389.6	163.6
389.8	162.2
390.0	160.9
390.2	159.2
390.4	158.4
390.6	157.1
390.8	155.4
391.0	154.3
391.2	153.4
391.4	152.7
391.6	151.2
391.8	150.1
392.0	148.7
392.2	147.7
392.4	146.9
392.6	145.7
392.8	144.7
393.0	143.7
393.2	142.5
393.4	141.4
393.6	140.5
393.8	139.5
394.0	138.4
394.2	137.7
394.4	136.5
394.6	135.4
394.8	134.2
395.0	133.0
395.2	132.2
395.4	131.8
395.6	130.7
395.8	129.4
396.0	128.3
396.2	127.7
396.4	126.7
396.6	125.5
396.8	124.6
397.0	123.6
397.2	122.8
397.4	122.3
397.6	121.0
397.8	120.0
398.0	119.0
398.2	118.3
398.4	117.3
398.6	116.4
398.8	115.2
399.0	114.3
399.2	113.4
399.4	113.1
399.6	112.3
399.8	111.6
400.0	110.5

