Wavelength data table
Sample name	250.0nm	300.0nm	350.0nm	400.0nm	450.0nm	500.0nm	550.0nm	600.0nm	650.0nm	700.0nm	750.0nm	800.0nm	
'UPIM(EM)		137.3	508.4	101.7								

Sample:	'UPIM(EM)
316.6	340.4
316.8	343.5
317.0	346.7
317.2	349.1
317.4	351.1
317.6	354.1
317.8	355.9
318.0	358.3
318.2	360.4
318.4	362.9
318.6	365.2
318.8	368.8
319.0	370.3
319.2	373.3
319.4	375.3
319.6	377.3
319.8	380.0
320.0	382.0
320.2	385.4
320.4	387.2
320.6	389.0
320.8	392.2
321.0	394.4
321.2	397.3
321.4	399.2
321.6	401.4
321.8	403.2
322.0	406.8
322.2	408.1
322.4	410.9
322.6	413.0
322.8	415.9
323.0	418.6
323.2	420.9
323.4	422.9
323.6	425.6
323.8	427.3
324.0	429.6
324.2	431.7
324.4	433.9
324.6	435.8
324.8	439.3
325.0	442.0
325.2	443.6
325.4	445.6
325.6	447.4
325.8	449.1
326.0	452.0
326.2	453.0
326.4	455.7
326.6	457.0
326.8	459.8
327.0	461.8
327.2	464.6
327.4	466.6
327.6	469.4
327.8	470.2
328.0	473.5
328.2	473.8
328.4	477.1
328.6	478.2
328.8	481.0
329.0	483.1
329.2	485.9
329.4	488.1
329.6	490.6
329.8	492.5
330.0	494.9
330.2	494.6
330.4	496.8
330.6	498.5
330.8	501.0
331.0	501.7
331.2	504.2
331.4	505.7
331.6	507.0
331.8	508.0
332.0	509.3
332.2	509.2
332.4	510.6
332.6	511.8
332.8	514.2
333.0	515.0
333.2	516.6
333.4	516.9
333.6	518.2
333.8	518.8
334.0	521.3
334.2	522.8
334.4	524.0
334.6	524.4
334.8	526.1
335.0	527.5
335.2	528.6
335.4	530.0
335.6	531.7
335.8	532.8
336.0	534.5
336.2	535.8
336.4	537.0
336.6	537.5
336.8	539.1
337.0	538.5
337.2	539.5
337.4	539.4
337.6	539.6
337.8	540.2
338.0	540.2
338.2	540.6
338.4	542.7
338.6	542.5
338.8	541.8
339.0	542.0
339.2	541.8
339.4	541.0
339.6	541.7
339.8	541.9
340.0	543.0
340.2	542.6
340.4	541.6
340.6	541.1
340.8	541.4
341.0	541.3
341.2	541.8
341.4	541.3
341.6	541.6
341.8	541.2
342.0	542.0
342.2	541.8
342.4	540.7
342.6	540.2
342.8	540.3
343.0	541.1
343.2	541.6
343.4	540.3
343.6	540.5
343.8	541.1
344.0	539.7
344.2	538.4
344.4	539.1
344.6	537.7
344.8	536.2
345.0	536.4
345.2	534.7
345.4	532.9
345.6	531.5
345.8	530.3
346.0	529.6
346.2	528.1
346.4	528.1
346.6	527.3
346.8	526.9
347.0	525.5
347.2	524.7
347.4	524.2
347.6	522.3
347.8	521.1
348.0	518.9
348.2	519.1
348.4	517.1
348.6	516.7
348.8	515.7
349.0	514.7
349.2	513.7
349.4	511.8
349.6	510.9
349.8	509.1
350.0	508.4
350.2	506.0
350.4	504.4
350.6	503.4
350.8	502.2
351.0	500.5
351.2	498.7
351.4	496.8
351.6	495.2
351.8	493.3
352.0	491.6
352.2	490.1
352.4	487.9
352.6	487.0
352.8	484.2
353.0	482.3
353.2	479.4
353.4	477.6
353.6	476.1
353.8	475.5
354.0	473.6
354.2	472.6
354.4	470.5
354.6	467.9
354.8	465.2
355.0	463.7
355.2	462.4
355.4	461.1
355.6	459.0
355.8	457.2
356.0	454.9
356.2	453.9
356.4	452.5
356.6	451.4
356.8	448.9
357.0	447.1
357.2	445.1
357.4	443.5
357.6	440.7
357.8	438.6
358.0	437.0
358.2	435.6
358.4	432.9
358.6	430.7
358.8	427.3
359.0	425.4
359.2	423.3
359.4	421.9
359.6	419.3
359.8	415.9
360.0	414.6
360.2	413.8
360.4	411.0
360.6	409.4
360.8	407.6
361.0	405.9
361.2	403.6
361.4	401.4
361.6	400.0
361.8	398.5
362.0	396.2
362.2	394.0
362.4	391.4
362.6	389.8
362.8	388.2
363.0	386.2
363.2	383.2
363.4	380.9
363.6	378.5
363.8	376.6
364.0	374.0
364.2	372.1
364.4	369.8
364.6	367.9
364.8	366.0
365.0	363.7
365.2	360.8
365.4	358.7
365.6	357.1
365.8	354.5
366.0	352.7
366.2	350.8
366.4	349.1
366.6	346.7
366.8	345.0
367.0	344.2
367.2	342.4
367.4	339.3
367.6	336.2
367.8	334.2
368.0	332.3
368.2	329.9
368.4	328.2
368.6	326.0
368.8	324.7
369.0	322.5
369.2	321.5
369.4	318.8
369.6	316.9
369.8	315.2
370.0	312.9
370.2	310.9
370.4	308.5
370.6	305.7
370.8	304.1
371.0	301.8
371.2	299.9
371.4	297.7
371.6	296.9
371.8	294.6
372.0	292.2
372.2	290.2
372.4	288.2
372.6	286.4
372.8	284.5
373.0	282.5
373.2	280.6
373.4	278.8
373.6	277.3
373.8	276.1
374.0	274.6
374.2	272.3
374.4	269.9
374.6	268.1
374.8	266.3
375.0	264.2
375.2	262.6
375.4	261.0
375.6	259.7
375.8	257.4
376.0	255.2
376.2	253.7
376.4	252.1
376.6	250.2
376.8	248.4
377.0	245.9
377.2	244.2
377.4	242.6
377.6	240.1
377.8	238.8
378.0	237.2
378.2	235.4
378.4	234.0
378.6	231.4
378.8	230.8
379.0	229.0
379.2	227.3
379.4	224.8
379.6	223.4
379.8	221.6
380.0	220.6
380.2	219.0
380.4	217.0
380.6	215.4
380.8	214.0
381.0	212.2
381.2	210.9
381.4	209.6
381.6	209.0
381.8	207.3
382.0	205.7
382.2	203.8
382.4	202.5
382.6	200.3
382.8	198.9
383.0	197.0
383.2	196.0
383.4	193.9
383.6	192.3
383.8	190.6
384.0	189.7
384.2	188.2
384.4	187.3
384.6	185.5
384.8	184.5
385.0	183.1
385.2	182.1
385.4	180.8
385.6	179.1
385.8	177.0
386.0	176.4
386.2	175.0
386.4	174.0
386.6	172.6
386.8	171.3
387.0	169.6
387.2	168.5
387.4	167.5
387.6	166.4
387.8	164.7
388.0	163.6
388.2	162.2
388.4	161.0
388.6	159.4
388.8	157.6
389.0	157.0
389.2	155.7
389.4	154.9
389.6	153.5
389.8	152.2
390.0	151.1
390.2	149.7
390.4	148.6
390.6	147.7
390.8	146.4
391.0	145.3
391.2	144.1
391.4	143.3
391.6	142.1
391.8	140.7
392.0	139.3
392.2	138.6
392.4	137.4
392.6	136.3
392.8	134.9
393.0	134.2
393.2	132.9
393.4	131.7
393.6	130.7
393.8	129.7
394.0	128.9
394.2	128.1
394.4	126.9
394.6	126.0
394.8	124.8
395.0	123.8
395.2	122.8
395.4	121.7
395.6	120.6
395.8	119.6
396.0	118.9
396.2	118.3
396.4	117.1
396.6	116.6
396.8	115.8
397.0	114.8
397.2	113.4
397.4	112.9
397.6	111.7
397.8	111.2
398.0	110.4
398.2	109.7
398.4	108.4
398.6	107.4
398.8	106.6
399.0	105.8
399.2	104.7
399.4	104.4
399.6	103.5
399.8	102.7
400.0	101.7

