Wavelength data table
Sample name	250.0nm	300.0nm	350.0nm	400.0nm	450.0nm	500.0nm	550.0nm	600.0nm	650.0nm	700.0nm	750.0nm	800.0nm	
'UPIM(EM)		162.2	622.7	120.0								

Sample:	'UPIM(EM)
312.4	338.8
312.6	341.5
312.8	345.0
313.0	348.6
313.2	351.4
313.4	355.0
313.6	358.5
313.8	360.6
314.0	364.1
314.2	368.0
314.4	372.1
314.6	376.0
314.8	379.7
315.0	383.1
315.2	386.7
315.4	390.0
315.6	393.6
315.8	396.7
316.0	400.7
316.2	404.0
316.4	407.1
316.6	410.9
316.8	415.2
317.0	417.8
317.2	420.3
317.4	422.8
317.6	426.0
317.8	427.9
318.0	431.1
318.2	434.2
318.4	436.3
318.6	440.2
318.8	441.9
319.0	445.5
319.2	448.4
319.4	452.1
319.6	455.5
319.8	458.1
320.0	460.9
320.2	463.5
320.4	465.8
320.6	467.9
320.8	471.8
321.0	474.5
321.2	477.7
321.4	479.9
321.6	483.7
321.8	486.8
322.0	489.4
322.2	492.7
322.4	495.3
322.6	498.8
322.8	502.9
323.0	505.9
323.2	509.0
323.4	511.7
323.6	513.7
323.8	515.9
324.0	519.5
324.2	522.3
324.4	525.1
324.6	527.3
324.8	531.1
325.0	533.5
325.2	537.0
325.4	540.0
325.6	541.5
325.8	543.5
326.0	546.2
326.2	548.5
326.4	551.7
326.6	554.5
326.8	556.1
327.0	557.9
327.2	561.0
327.4	563.1
327.6	565.9
327.8	567.6
328.0	569.2
328.2	571.9
328.4	575.2
328.6	577.6
328.8	580.8
329.0	582.5
329.2	584.8
329.4	586.3
329.6	589.6
329.8	592.3
330.0	595.1
330.2	597.4
330.4	599.2
330.6	600.0
330.8	601.6
331.0	604.1
331.2	606.3
331.4	608.8
331.6	610.9
331.8	613.0
332.0	615.2
332.2	617.7
332.4	619.1
332.6	622.6
332.8	623.8
333.0	625.5
333.2	628.2
333.4	629.5
333.6	631.3
333.8	633.5
334.0	633.8
334.2	634.7
334.4	636.2
334.6	637.4
334.8	638.7
335.0	641.5
335.2	642.1
335.4	643.4
335.6	645.8
335.8	647.1
336.0	648.5
336.2	650.4
336.4	651.1
336.6	652.4
336.8	652.5
337.0	652.9
337.2	653.1
337.4	654.9
337.6	655.3
337.8	655.8
338.0	655.7
338.2	656.4
338.4	657.3
338.6	657.7
338.8	658.6
339.0	659.5
339.2	660.5
339.4	660.9
339.6	661.0
339.8	661.7
340.0	660.6
340.2	661.3
340.4	661.7
340.6	660.7
340.8	659.9
341.0	660.9
341.2	660.7
341.4	661.7
341.6	660.7
341.8	661.8
342.0	660.7
342.2	659.8
342.4	660.5
342.6	660.2
342.8	660.3
343.0	661.1
343.2	660.2
343.4	660.0
343.6	658.8
343.8	658.1
344.0	656.6
344.2	656.4
344.4	656.1
344.6	655.7
344.8	656.1
345.0	655.4
345.2	653.4
345.4	652.2
345.6	649.8
345.8	650.5
346.0	649.6
346.2	649.0
346.4	648.2
346.6	647.4
346.8	646.6
347.0	644.8
347.2	642.2
347.4	641.5
347.6	640.7
347.8	639.9
348.0	637.4
348.2	637.0
348.4	636.1
348.6	634.8
348.8	632.4
349.0	630.6
349.2	629.1
349.4	628.3
349.6	626.3
349.8	625.0
350.0	622.7
350.2	620.9
350.4	619.1
350.6	618.3
350.8	615.5
351.0	614.1
351.2	611.2
351.4	609.6
351.6	607.0
351.8	605.6
352.0	603.4
352.2	602.2
352.4	600.4
352.6	598.8
352.8	596.0
353.0	594.3
353.2	591.7
353.4	588.8
353.6	586.1
353.8	584.7
354.0	582.5
354.2	581.3
354.4	579.5
354.6	577.3
354.8	574.8
355.0	572.5
355.2	569.9
355.4	567.5
355.6	564.6
355.8	561.8
356.0	559.9
356.2	558.2
356.4	556.3
356.6	552.8
356.8	549.9
357.0	547.4
357.2	544.8
357.4	543.0
357.6	540.8
357.8	537.3
358.0	535.2
358.2	532.7
358.4	529.5
358.6	526.4
358.8	523.7
359.0	521.2
359.2	519.0
359.4	516.9
359.6	514.0
359.8	511.3
360.0	508.8
360.2	506.7
360.4	504.1
360.6	501.3
360.8	498.9
361.0	497.3
361.2	495.7
361.4	492.5
361.6	490.6
361.8	487.9
362.0	485.3
362.2	482.1
362.4	479.7
362.6	477.3
362.8	474.6
363.0	471.5
363.2	469.1
363.4	465.3
363.6	463.4
363.8	459.9
364.0	457.9
364.2	455.2
364.4	453.1
364.6	449.8
364.8	447.4
365.0	445.2
365.2	442.8
365.4	439.4
365.6	436.8
365.8	434.9
366.0	432.3
366.2	429.5
366.4	427.1
366.6	424.1
366.8	421.9
367.0	419.3
367.2	416.2
367.4	413.3
367.6	410.7
367.8	407.3
368.0	405.0
368.2	403.3
368.4	399.5
368.6	397.5
368.8	394.7
369.0	391.8
369.2	389.3
369.4	386.6
369.6	383.9
369.8	380.5
370.0	378.3
370.2	374.8
370.4	372.8
370.6	370.6
370.8	367.8
371.0	365.5
371.2	362.4
371.4	360.2
371.6	358.3
371.8	356.0
372.0	354.2
372.2	352.0
372.4	349.7
372.6	347.7
372.8	345.1
373.0	341.8
373.2	340.0
373.4	337.4
373.6	335.2
373.8	333.5
374.0	331.0
374.2	328.1
374.4	325.4
374.6	323.0
374.8	320.5
375.0	318.6
375.2	316.2
375.4	314.4
375.6	311.9
375.8	309.3
376.0	307.3
376.2	305.8
376.4	303.9
376.6	301.7
376.8	299.8
377.0	297.9
377.2	294.4
377.4	292.1
377.6	289.4
377.8	286.9
378.0	285.1
378.2	282.8
378.4	281.5
378.6	279.8
378.8	277.9
379.0	276.0
379.2	273.2
379.4	270.9
379.6	268.8
379.8	266.8
380.0	264.8
380.2	262.2
380.4	260.6
380.6	258.8
380.8	257.1
381.0	255.2
381.2	253.4
381.4	251.8
381.6	250.2
381.8	248.6
382.0	246.4
382.2	244.4
382.4	241.5
382.6	239.7
382.8	237.5
383.0	235.8
383.2	233.4
383.4	232.0
383.6	230.1
383.8	228.6
384.0	227.2
384.2	225.6
384.4	223.5
384.6	221.5
384.8	220.1
385.0	219.0
385.2	217.0
385.4	214.9
385.6	213.2
385.8	211.2
386.0	209.8
386.2	208.7
386.4	207.0
386.6	205.0
386.8	202.9
387.0	201.5
387.2	199.7
387.4	198.0
387.6	196.8
387.8	195.0
388.0	193.2
388.2	191.4
388.4	189.6
388.6	188.5
388.8	187.2
389.0	186.1
389.2	184.0
389.4	182.7
389.6	181.2
389.8	179.8
390.0	178.7
390.2	177.7
390.4	176.4
390.6	175.4
390.8	172.8
391.0	171.7
391.2	170.6
391.4	169.2
391.6	168.1
391.8	166.2
392.0	165.0
392.2	163.7
392.4	162.7
392.6	162.0
392.8	160.8
393.0	159.1
393.2	157.5
393.4	156.5
393.6	154.9
393.8	153.7
394.0	152.5
394.2	151.2
394.4	149.8
394.6	148.4
394.8	147.3
395.0	146.5
395.2	145.3
395.4	143.8
395.6	143.0
395.8	141.8
396.0	140.9
396.2	140.1
396.4	139.0
396.6	137.6
396.8	136.7
397.0	135.4
397.2	134.1
397.4	133.0
397.6	131.7
397.8	131.0
398.0	129.5
398.2	128.5
398.4	127.6
398.6	126.4
398.8	125.3
399.0	124.7
399.2	123.6
399.4	122.9
399.6	122.0
399.8	121.2
400.0	120.0

