328.6,7.808
328.8,7.805
329,7.773
329.2,7.703
329.4,7.725
329.6,7.714
329.8,7.699
330,7.725
330.2,7.682
330.4,7.566
330.6,7.565
330.8,7.6
331,7.624
331.2,7.74
331.4,7.693
331.6,7.666
331.8,7.573
332,7.67
332.2,7.607
332.4,7.676
332.6,7.652
332.8,7.635
333,7.641
333.2,7.539
333.4,7.639
333.6,7.601
333.8,7.667
334,7.813
334.2,7.849
334.4,7.736
334.6,7.786
334.8,7.684
335,7.567
335.2,7.615
335.4,7.529
335.6,7.624
335.8,7.652
336,7.567
336.2,7.592
336.4,7.776
336.6,7.801
336.8,7.747
337,7.735
337.2,7.765
337.4,7.791
337.6,7.644
337.8,7.636
338,7.707
338.2,7.738
338.4,7.66
338.6,7.703
338.8,7.78
339,7.695
339.2,7.732
339.4,7.768
339.6,7.711
339.8,7.68
340,7.6
340.2,7.529
340.4,7.591
340.6,7.642
340.8,7.592
341,7.607
341.2,7.567
341.4,7.697
341.6,7.611
341.8,7.6
342,7.591
342.2,7.517
342.4,7.502
342.6,7.53
342.8,7.585
343,7.52
343.2,7.447
343.4,7.532
343.6,7.599
343.8,7.409
344,7.226
344.2,7.147
344.4,7.156
344.6,7.12
344.8,7.164
345,7.22
345.2,7.151
345.4,7.028
345.6,6.988
345.8,6.994
346,6.886
346.2,6.888
346.4,6.786
346.6,6.696
346.8,6.688
347,6.708
347.2,6.726
347.4,6.796
347.6,6.68
347.8,6.713
348,6.718
348.2,6.716
348.4,6.674
348.6,6.559
348.8,6.507
349,6.56
349.2,6.491
349.4,6.426
349.6,6.361
349.8,6.366
350,6.331
350.2,6.375
350.4,6.421
350.6,6.52
350.8,6.405
351,6.318
351.2,6.387
351.4,6.359
351.6,6.325
351.8,6.362
352,6.36
352.2,6.236
352.4,6.264
352.6,6.219
352.8,6.112
353,6.117
353.2,6.147
353.4,6.107
353.6,6.12
353.8,6.114
354,6.053
354.2,5.983
354.4,5.896
354.6,5.843
354.8,5.851
355,5.914
355.2,5.855
355.4,5.809
355.6,5.805
355.8,5.793
356,5.813
356.2,5.789
356.4,5.819
356.6,5.731
356.8,5.695
357,5.641
357.2,5.638
357.4,5.636
357.6,5.637
357.8,5.635
358,5.576
358.2,5.528
358.4,5.447
358.6,5.46
358.8,5.427
359,5.36
359.2,5.357
359.4,5.322
359.6,5.331
359.8,5.244
360,5.238
360.2,5.258
360.4,5.241
360.6,5.248
360.8,5.23
361,5.156
361.2,5.173
361.4,5.072
361.6,5.123
361.8,5.103
362,5.079
362.2,5.056
362.4,4.99
362.6,4.883
362.8,4.795
363,4.829
363.2,4.76
363.4,4.802
363.6,4.728
363.8,4.741
364,4.694
364.2,4.698
364.4,4.683
364.6,4.585
364.8,4.539
365,4.489
365.2,4.488
365.4,4.446
365.6,4.468
365.8,4.454
366,4.449
366.2,4.425
366.4,4.411
366.6,4.403
366.8,4.32
367,4.341
367.2,4.336
367.4,4.317
367.6,4.331
367.8,4.242
368,4.143
368.2,4.136
368.4,4.127
368.6,4.151
368.8,4.176
369,4.173
369.2,4.12
369.4,4.148
369.6,4.044
369.8,3.946
370,3.973
370.2,4.023
370.4,3.942
370.6,3.956
370.8,3.889
371,3.9
371.2,3.89
371.4,3.862
371.6,3.823
371.8,3.863
372,3.781
372.2,3.776
372.4,3.748
372.6,3.715
372.8,3.741
373,3.794
373.2,3.685
373.4,3.647
373.6,3.593
373.8,3.559
374,3.547
374.2,3.582
374.4,3.524
374.6,3.545
374.8,3.521
375,3.467
375.2,3.424
375.4,3.482
375.6,3.461
375.8,3.454
376,3.43
376.2,3.381
376.4,3.356
376.6,3.348
376.8,3.306
377,3.32
377.2,3.253
377.4,3.26
377.6,3.271
377.8,3.264
378,3.249
378.2,3.22
378.4,3.199
378.6,3.168
378.8,3.149
379,3.139
379.2,3.039
379.4,2.989
379.6,2.94
379.8,2.929
380,2.937
380.2,2.978
380.4,2.937
380.6,2.917
380.8,2.89
381,2.862
381.2,2.84
381.4,2.833
381.6,2.847
381.8,2.865
382,2.836
382.2,2.817
382.4,2.817
382.6,2.717
382.8,2.713
383,2.722
383.2,2.725
383.4,2.772
383.6,2.683
383.8,2.691
384,2.69
384.2,2.684
384.4,2.676
384.6,2.673
384.8,2.633
385,2.642
385.2,2.608
385.4,2.614
385.6,2.546
385.8,2.566
386,2.523
386.2,2.542
386.4,2.551
386.6,2.53
386.8,2.534
387,2.529
387.2,2.447
387.4,2.419
387.6,2.384
387.8,2.379
388,2.336
388.2,2.344
388.4,2.373
388.6,2.366
388.8,2.329
389,2.344
389.2,2.312
389.4,2.298
389.6,2.269
389.8,2.284
390,2.261
390.2,2.237
390.4,2.258
390.6,2.228
390.8,2.303
391,2.26
391.2,2.263
391.4,2.232
391.6,2.206
391.8,2.217
392,2.189
392.2,2.215
392.4,2.221
392.6,2.162
392.8,2.137
393,2.073
393.2,2.087
393.4,2.096
393.6,2.066
393.8,2.02
394,1.963
394.2,1.927
394.4,1.939
394.6,2.096
394.8,2.046
395,1.984
395.2,1.987
395.4,1.985
395.6,1.994
395.8,1.928
396,1.933
396.2,1.923
396.4,1.916
396.6,1.92
396.8,1.884
397,1.928
397.2,1.922
397.4,1.866
397.6,1.833
397.8,1.837
398,1.817
398.2,1.812
398.4,1.768
398.6,1.816
398.8,1.769
399,1.786
399.2,1.744
399.4,1.757
399.6,1.742
399.8,1.78
400,1.78
